Fecha,Casos activos COVID-19,Casos acumulados COVID-19,Nuevos casos diarios COVID-19,Personas recuperadas,Casos detectados COVID-19,Casos detectados acumulados,Personas hospitalizadas por COVID-19,Ingresados en UCI,Número total de fallecidos
2020-09-19,11600.0,173510.0,432.0,160471.0,1546.6666666666667,23134.666666666668,146.8125,29.3625,2224.4871794871797
2020-09-20,11489.0,173888.0,378.0,160954.0,1531.8666666666666,23185.066666666666,145.40765625,29.08153125,2229.3333333333335
2020-09-21,11471.0,174322.0,434.0,161404.0,1529.4666666666667,23242.933333333334,145.17984375,29.035968750000002,2234.897435897436
2020-09-22,11415.0,174717.0,395.0,161851.0,1522.0,23295.6,144.47109375,28.89421875,2239.9615384615386
2020-09-23,11402.0,175141.0,424.0,162287.0,1520.2666666666667,23352.13333333333,144.3065625,28.861312500000004,2245.397435897436
2020-09-24,11371.0,175541.0,400.0,162713.0,1516.1333333333332,23405.466666666667,143.91421874999997,28.782843749999998,2250.525641025641
2020-09-25,11302.0,175936.0,395.0,163169.0,1506.9333333333334,23458.13333333333,143.0409375,28.608187500000003,2255.5897435897436
2020-09-26,11243.0,176309.0,373.0,163599.0,1499.0666666666666,23507.866666666665,142.29421875,28.45884375,2260.371794871795
2020-09-27,11227.0,176709.0,400.0,164008.0,1496.9333333333334,23561.2,142.09171875,28.418343750000005,2265.5
2020-09-28,11168.0,177120.0,411.0,164473.0,1489.0666666666666,23616.0,141.345,28.269000000000002,2270.769230769231
2020-09-29,11073.0,177519.0,399.0,164961.0,1476.4,23669.2,140.14265625000002,28.028531250000004,2275.8846153846152
2020-09-30,10970.0,177902.0,383.0,165443.0,1462.6666666666667,23720.266666666666,138.8390625,27.767812500000005,2280.7948717948716
2020-10-01,10890.0,178291.0,389.0,165909.0,1452.0,23772.13333333333,137.8265625,27.5653125,2285.7820512820513
2020-10-02,10817.0,178672.0,381.0,166357.0,1442.2666666666667,23822.933333333334,136.90265625,27.380531250000004,2290.6666666666665
2020-10-03,10775.0,179041.0,369.0,166765.0,1436.6666666666667,23872.13333333333,136.37109375000003,27.274218750000006,2295.397435897436
2020-10-04,10694.0,179439.0,398.0,167240.0,1425.8666666666666,23925.2,135.3459375,27.069187499999998,2300.5
2020-10-05,10663.0,179805.0,366.0,167633.0,1421.7333333333333,23974.0,134.95359375,26.990718750000003,2305.1923076923076
2020-10-06,10563.0,180127.0,322.0,168050.0,1408.4,24016.933333333334,133.68796875,26.737593750000002,2309.3205128205127
2020-10-07,10456.0,180478.0,351.0,168502.0,1394.1333333333332,24063.733333333334,132.33375,26.466750000000005,2313.8205128205127
2020-10-08,10403.0,180843.0,365.0,168915.0,1387.0666666666666,24112.4,131.66296874999998,26.332593749999997,2318.5
2020-10-09,10315.0,181200.0,357.0,169356.0,1375.3333333333333,24160.0,130.54921875,26.10984375,2323.076923076923
2020-10-10,10259.0,181549.0,349.0,169755.0,1367.8666666666666,24206.533333333333,129.84046874999999,25.968093749999998,2327.551282051282
2020-10-11,10155.0,181882.0,333.0,170188.0,1354.0,24250.933333333334,128.52421875000002,25.704843750000006,2331.8205128205127
2020-10-12,10069.0,182227.0,345.0,170613.0,1342.5333333333333,24296.933333333334,127.43578124999999,25.487156249999998,2336.24358974359
2020-10-13,10020.0,182576.0,349.0,171007.0,1336.0,24343.466666666667,126.815625,25.363125,2340.7179487179487
2020-10-14,9934.0,182900.0,324.0,171414.0,1324.5333333333333,24386.666666666668,125.7271875,25.1454375,2344.871794871795
2020-10-15,9849.0,183215.0,315.0,171807.0,1313.2,24428.666666666668,124.65140625,24.93028125,2348.9102564102564
2020-10-16,9799.0,183540.0,325.0,172180.0,1306.5333333333333,24472.0,124.01859375000001,24.80371875,2353.076923076923
2020-10-17,9744.0,183878.0,338.0,172569.0,1299.2,24517.066666666666,123.3225,24.664500000000004,2357.4102564102564
2020-10-18,9656.0,184175.0,297.0,172951.0,1287.4666666666667,24556.666666666668,122.20875,24.44175,2361.2179487179487
2020-10-19,9521.0,184488.0,313.0,173395.0,1269.4666666666667,24598.4,120.50015625,24.10003125,2365.230769230769
2020-10-20,9439.0,184813.0,325.0,173798.0,1258.5333333333333,24641.733333333334,119.46234374999999,23.89246875,2369.397435897436
2020-10-21,9351.0,185147.0,334.0,174217.0,1246.8,24686.266666666666,118.34859374999999,23.66971875,2373.6794871794873
2020-10-22,9248.0,185433.0,286.0,174597.0,1233.0666666666666,24724.4,117.04499999999999,23.409,2377.346153846154
2020-10-23,9162.0,185764.0,331.0,175013.0,1221.6,24768.533333333333,115.9565625,23.191312500000002,2381.5897435897436
2020-10-24,9084.0,186089.0,325.0,175413.0,1211.2,24811.866666666665,114.969375,22.993875000000003,2385.75641025641
2020-10-25,8986.0,186381.0,292.0,175803.0,1198.1333333333332,24850.8,113.72906249999998,22.7458125,2389.5
2020-10-26,8939.0,186720.0,339.0,176186.0,1191.8666666666666,24896.0,113.13421874999999,22.62684375,2393.846153846154
2020-10-27,8852.0,187020.0,300.0,176567.0,1180.2666666666667,24936.0,112.033125,22.406625000000002,2397.6923076923076
2020-10-28,8784.0,187358.0,338.0,176972.0,1171.2,24981.066666666666,111.1725,22.2345,2402.025641025641
2020-10-29,8758.0,187692.0,334.0,177331.0,1167.7333333333333,25025.6,110.84343750000001,22.168687500000004,2406.3076923076924
2020-10-30,8703.0,188020.0,328.0,177711.0,1160.4,25069.333333333332,110.14734375,22.029468750000003,2410.5128205128203
2020-10-31,8643.0,188303.0,283.0,178051.0,1152.4,25107.066666666666,109.38796875000001,21.877593750000003,2414.141025641026
2020-11-01,8604.0,188622.0,319.0,178405.0,1147.2,25149.6,108.89437500000001,21.778875000000003,2418.230769230769
2020-11-02,8564.0,188936.0,314.0,178754.0,1141.8666666666666,25191.466666666667,108.38812499999999,21.677625,2422.25641025641
2020-11-03,8535.0,189239.0,303.0,179086.0,1138.0,25231.866666666665,108.02109375,21.60421875,2426.141025641026
2020-11-04,8459.0,189537.0,298.0,179458.0,1127.8666666666666,25271.6,107.05921875,21.411843750000003,2429.9615384615386
2020-11-05,8457.0,189852.0,315.0,179772.0,1127.6,25313.6,107.03390624999999,21.406781249999998,2434.0
2020-11-06,8378.0,190133.0,281.0,180132.0,1117.0666666666666,25351.066666666666,106.0340625,21.2068125,2437.602564102564
2020-11-07,8307.0,190410.0,277.0,180476.0,1107.6,25388.0,105.13546875,21.027093750000002,2441.153846153846
2020-11-08,8190.0,190672.0,262.0,180852.0,1092.0,25422.933333333334,103.6546875,20.7309375,2444.5128205128203
2020-11-09,8147.0,190955.0,283.0,181174.0,1086.2666666666667,25460.666666666668,103.11046875,20.62209375,2448.141025641026
2020-11-10,8096.0,191231.0,276.0,181499.0,1079.4666666666667,25497.466666666667,102.465,20.493000000000002,2451.6794871794873
2020-11-11,8058.0,191517.0,286.0,181820.0,1074.4,25535.6,101.98406250000001,20.396812500000003,2455.346153846154
2020-11-12,8061.0,191813.0,296.0,182111.0,1074.8,25575.066666666666,102.02203125,20.40440625,2459.141025641026
2020-11-13,8015.0,192082.0,269.0,182419.0,1068.6666666666667,25610.933333333334,101.43984375000001,20.287968750000005,2462.5897435897436
2020-11-14,7971.0,192352.0,270.0,182731.0,1062.8,25646.933333333334,100.88296875,20.176593750000002,2466.051282051282
2020-11-15,7945.0,192626.0,274.0,183026.0,1059.3333333333333,25683.466666666667,100.55390624999998,20.11078125,2469.5641025641025
2020-11-16,7893.0,192887.0,261.0,183336.0,1052.4,25718.266666666666,99.89578125000001,19.979156250000003,2472.9102564102564
2020-11-17,7853.0,193160.0,273.0,183646.0,1047.0666666666666,25754.666666666668,99.38953125,19.877906250000002,2476.4102564102564
2020-11-18,7810.0,193419.0,259.0,183942.0,1041.3333333333333,25789.2,98.84531249999999,19.7690625,2479.730769230769
2020-11-19,7759.0,193681.0,262.0,184253.0,1034.5333333333333,25824.13333333333,98.19984375,19.63996875,2483.0897435897436
2020-11-20,7701.0,193948.0,267.0,184575.0,1026.8,25859.733333333334,97.46578124999999,19.49315625,2486.5128205128203
2020-11-21,7650.0,194204.0,256.0,184882.0,1020.0,25893.866666666665,96.8203125,19.364062500000003,2489.7948717948716
2020-11-22,7614.0,194476.0,272.0,185189.0,1015.1999999999999,25930.13333333333,96.3646875,19.2729375,2493.2820512820513
2020-11-23,7558.0,194734.0,258.0,185501.0,1007.7333333333333,25964.533333333333,95.65593750000001,19.131187500000003,2496.5897435897436
2020-11-24,7501.0,194972.0,238.0,185793.0,1000.1333333333333,25996.266666666666,94.93453124999999,18.98690625,2499.641025641026
2020-11-25,7485.0,195243.0,271.0,186074.0,998.0,26032.4,94.73203125,18.946406250000003,2503.1153846153848
2020-11-26,7435.0,195469.0,226.0,186349.0,991.3333333333334,26062.533333333333,94.09921875,18.81984375,2506.0128205128203
2020-11-27,7323.0,195698.0,229.0,186688.0,976.4,26093.066666666666,92.68171875,18.53634375,2508.948717948718
2020-11-28,7270.0,195945.0,247.0,186985.0,969.3333333333334,26126.0,92.01093750000001,18.402187500000004,2512.1153846153848
2020-11-29,7215.0,196189.0,244.0,187278.0,962.0,26158.533333333333,91.31484375,18.26296875,2515.24358974359
2020-11-30,7185.0,196445.0,256.0,187560.0,958.0,26192.666666666668,90.93515625,18.18703125,2518.525641025641
2020-12-01,7109.0,196677.0,232.0,187866.0,947.8666666666667,26223.6,89.97328125,17.994656250000002,2521.5
2020-12-02,7072.0,196936.0,259.0,188158.0,942.9333333333333,26258.13333333333,89.505,17.901,2524.8205128205127
2020-12-03,7028.0,197198.0,262.0,188460.0,937.0666666666666,26293.066666666666,88.94812499999999,17.789624999999997,2528.1794871794873
2020-12-04,6976.0,197463.0,265.0,188774.0,930.1333333333333,26328.399999999998,88.29,17.658,2531.576923076923
2020-12-05,6932.0,197701.0,238.0,189052.0,924.2666666666667,26360.13333333333,87.733125,17.546625000000002,2534.628205128205
2020-12-06,6855.0,197918.0,217.0,189345.0,914.0,26389.066666666666,86.75859375,17.35171875,2537.4102564102564
2020-12-07,6845.0,198160.0,242.0,189593.0,912.6666666666666,26421.333333333332,86.63203125,17.32640625,2540.5128205128203
2020-12-08,6786.0,198377.0,217.0,189867.0,904.8,26450.266666666666,85.8853125,17.1770625,2543.2948717948716
2020-12-09,6729.0,198609.0,232.0,190151.0,897.1999999999999,26481.2,85.16390625,17.03278125,2546.269230769231
2020-12-10,6678.0,198822.0,213.0,190410.0,890.4,26509.6,84.5184375,16.9036875,2549.0
2020-12-11,6603.0,199044.0,222.0,190706.0,880.4,26539.2,83.56921875,16.713843750000002,2551.846153846154
2020-12-12,6572.0,199263.0,219.0,190954.0,876.2666666666667,26568.399999999998,83.176875,16.635375,2554.653846153846
2020-12-13,6525.0,199487.0,224.0,191221.0,870.0,26598.266666666666,82.58203125,16.51640625,2557.525641025641
2020-12-14,6467.0,199711.0,224.0,191500.0,862.2666666666667,26628.13333333333,81.84796874999999,16.36959375,2560.397435897436
2020-12-15,6425.0,199927.0,216.0,191756.0,856.6666666666666,26656.933333333334,81.31640625,16.263281250000002,2563.1666666666665
2020-12-16,6362.0,200124.0,197.0,192013.0,848.2666666666667,26683.2,80.5190625,16.1038125,2565.6923076923076
2020-12-17,6307.0,200325.0,201.0,192267.0,840.9333333333333,26710.0,79.82296875,15.96459375,2568.269230769231
2020-12-18,6232.0,200516.0,191.0,192532.0,830.9333333333333,26735.466666666667,78.87375,15.774750000000001,2570.7179487179487
2020-12-19,6196.0,200730.0,214.0,192782.0,826.1333333333333,26764.0,78.418125,15.683625000000001,2573.4615384615386
2020-12-20,6116.0,200930.0,200.0,193058.0,815.4666666666667,26790.666666666668,77.40562500000001,15.481125000000004,2576.025641025641
2020-12-21,6081.0,201149.0,219.0,193312.0,810.8,26819.866666666665,76.96265625,15.39253125,2578.8333333333335
2020-12-22,5994.0,201328.0,179.0,193575.0,799.2,26843.733333333334,75.8615625,15.172312500000002,2581.128205128205
2020-12-23,5933.0,201524.0,196.0,193829.0,791.0666666666666,26869.866666666665,75.08953125,15.01790625,2583.641025641026
2020-12-24,5893.0,201710.0,186.0,194052.0,785.7333333333333,26894.666666666668,74.58328125000001,14.916656250000003,2586.025641025641
2020-12-25,5839.0,201914.0,204.0,194309.0,778.5333333333333,26921.866666666665,73.89984374999999,14.779968749999998,2588.641025641026
2020-12-26,5785.0,202095.0,181.0,194538.0,771.3333333333334,26946.0,73.21640625,14.643281250000001,2590.9615384615386
2020-12-27,5719.0,202292.0,197.0,194799.0,762.5333333333333,26972.266666666666,72.38109375,14.476218750000001,2593.4871794871797
2020-12-28,5689.0,202485.0,193.0,195021.0,758.5333333333333,26998.0,72.00140624999999,14.400281249999999,2595.9615384615386
2020-12-29,5612.0,202667.0,182.0,195278.0,748.2666666666667,27022.266666666666,71.02687499999999,14.205374999999998,2598.2948717948716
2020-12-30,5587.0,202888.0,221.0,195521.0,744.9333333333333,27051.733333333334,70.71046875,14.14209375,2601.128205128205
2020-12-31,5608.0,203124.0,236.0,195733.0,747.7333333333333,27083.2,70.97625000000001,14.195250000000001,2604.153846153846
